ssc_percentage,hsc_percentage,cgpa,backlogs,programming_skill,projects,internship,aptitude_score,communication_skills,mock_interviews,branch_CE,branch_CSE,branch_ECE,branch_EE,branch_ME,placed
0.04254397904855462,0.5185336899049585,-0.4977387777204105,-0.5298096970953858,0.5014415768476076,-0.25633622150935287,-0.7812208126592922,1.4729871580680438,-0.9450141169427145,0.6370932879430342,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.4086005245343611,0.9944013682196068,-0.1484896700659177,1.6371011294706097,-0.18640695106406252,0.33294244862709044,-0.7812208126592922,-1.1085169218313233,0.12159323852310308,0.9543708217792066,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.534579865566304,-1.2490180721575146,1.3635648118497903,-0.5298096970953858,0.8453658408034426,0.9222211187635337,-0.7812208126592922,1.7817608196836983,-1.3005499020979872,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
1.1804246720874068,0.18650383909339066,0.5459304416900694,-0.5298096970953858,-0.18640695106406252,1.511499788899977,-0.7812208126592922,-1.1421901902967355,1.1882005939889206,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.38806683858889696,-0.3180603894476895,-1.4690476575780818,-0.5298096970953858,-1.5621040068874026,0.9222211187635337,-0.7812208126592922,1.274187262149481,1.1882005939889206,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.2757676796567229,-0.20481438905683963,0.5333300667895674,1.6371011294706097,-0.8742554789757326,0.33294244862709044,-0.7812208126592922,0.05343062694313867,-0.589478331787442,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-0.39605274482643915,1.6457542369888316,0.3140998695483449,-0.5298096970953858,1.1892901047592777,1.511499788899977,1.2800478223256477,1.8338131503975297,-0.589478331787442,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.31888698593048426,0.5164568434371085,0.23051632057315843,-0.5298096970953858,-0.5303312150198976,-0.8456148916457962,1.2800478223256477,-0.10495228035702622,-0.9450141169427145,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.8481088308877516,-0.5825206205155472,1.558037451129067,0.5536457161876118,-1.5621040068874026,-0.8456148916457962,1.2800478223256477,-1.0870178817268352,1.5437363791441934,0.0025382202706893814,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.119778895236654,0.6193195702450788,1.2694050578568594,-0.5298096970953858,1.5332143687151127,0.33294244862709044,-0.7812208126592922,-0.9386278138663187,1.5437363791441934,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.3021096352300394,1.0357994554059098,-0.2913471587161209,-0.5298096970953858,0.8453658408034426,0.33294244862709044,1.2800478223256477,0.4479772712381258,-0.589478331787442,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
1.3966094077130786,1.1624868522633658,1.4312981329776506,2.7205565427536076,0.8453658408034426,0.33294244862709044,1.2800478223256477,-1.5140763620782232,0.12159323852310308,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.0450723000478204,-0.9358365385966945,0.7041324158851969,1.6371011294706097,-0.18640695106406252,-0.25633622150935287,1.2800478223256477,-1.200591317848808,-1.6560856872532597,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-0.6485750485254561,0.20104746778939322,-0.6472872866621072,-0.5298096970953858,0.8453658408034426,-0.8456148916457962,1.2800478223256477,0.20976531686142666,1.1882005939889206,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-1.1095304297499495,0.44226268927075163,-0.7859259372365505,-0.5298096970953858,-1.2181797429315677,-0.8456148916457962,-0.7812208126592922,-0.6048745747549911,1.1882005939889206,0.3198157541068618,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.3933763332069942,1.581477197385892,1.246547178581421,1.6371011294706097,1.5332143687151127,-0.25633622150935287,-0.7812208126592922,-0.778936445614618,-0.589478331787442,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.6854255759225065,0.11297830574779659,-1.5135025206236568,2.7205565427536076,1.5332143687151127,-0.25633622150935287,1.2800478223256477,-0.9880285634635451,0.12159323852310308,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
1.0463878937216617,-0.02783538903402163,-1.485131516143494,0.5536457161876118,-0.8742554789757326,-0.8456148916457962,1.2800478223256477,-0.7668559505070907,-0.589478331787442,-0.6320168474016554,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.4454445429804883,0.6247271393919069,0.04876246784253611,-0.5298096970953858,-1.2181797429315677,1.511499788899977,-0.7812208126592922,1.8048937546349357,1.1882005939889206,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.3258365638007974,-1.1641248388584011,-0.5569208534367315,-0.5298096970953858,1.5332143687151127,0.9222211187635337,-0.7812208126592922,-1.4266311747003346,0.4771290236783756,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-0.589925466524901,1.215948972025221,1.5995689717856865,-0.5298096970953858,-1.2181797429315677,0.33294244862709044,1.2800478223256477,-1.3305408664398293,-0.23394254663216946,-1.5838494489101727,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.325665721619042,1.4552983345534456,-0.6830968558116596,-0.5298096970953858,1.1892901047592777,0.33294244862709044,-0.7812208126592922,-0.9398069087408033,0.12159323852310308,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.1254715052245237,-1.660346211374508,-0.27486876251736764,-0.5298096970953858,-0.5303312150198976,0.9222211187635337,-0.7812208126592922,-0.7371677579448029,-0.589478331787442,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
0.7396991137830143,-1.0449250860754713,0.13424444765657859,1.6371011294706097,-0.18640695106406252,1.511499788899977,-0.7812208126592922,-0.6019645879997652,1.5437363791441934,-0.9492943812378278,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.21258309477392576,-1.2866990379575391,-1.5102281891543234,-0.5298096970953858,-0.18640695106406252,0.9222211187635337,-0.7812208126592922,-1.425413786511845,0.8326648088336482,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-0.14319275107720955,1.4709726525218785,1.5888670795618332,-0.5298096970953858,1.1892901047592777,-0.25633622150935287,1.2800478223256477,-0.7035018090213683,-1.6560856872532597,-0.6320168474016554,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.6923302187727272,0.1836806541777201,-1.4592352896336942,-0.5298096970953858,-0.8742554789757326,-0.8456148916457962,1.2800478223256477,-1.4380468247840446,-1.3005499020979872,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.27272437004689487,-0.624363201918216,1.5679284132426934,-0.5298096970953858,-0.5303312150198976,0.33294244862709044,1.2800478223256477,1.0402543281930647,1.1882005939889206,0.6370932879430342,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.1205370053927712,1.5444814571054457,1.6200541948049798,-0.5298096970953858,0.5014415768476076,1.511499788899977,-0.7812208126592922,0.8279916076208229,1.1882005939889206,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.24429191686819174,0.5117770746840482,1.4357449825931565,-0.5298096970953858,0.1575173128917725,-0.25633622150935287,-0.7812208126592922,0.6472754430476784,-0.23394254663216946,1.271648355615379,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.8632921927027787,-0.8914364030615659,-0.32008409228182017,-0.5298096970953858,1.5332143687151127,-1.4348935617822394,1.2800478223256477,1.715385895170876,-0.9450141169427145,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.07017590008287211,-0.8466659921033157,-0.257860950439178,0.5536457161876118,0.8453658408034426,0.9222211187635337,1.2800478223256477,-1.3667473369968541,1.1882005939889206,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.8486077715457704,-1.2142060132503996,0.8902113818693342,-0.5298096970953858,-0.5303312150198976,-0.25633622150935287,-0.7812208126592922,-0.2923950135613969,-0.23394254663216946,-1.2665719150740002,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.051357082727770724,-1.6105321858696335,-0.31933778739996366,3.804011956036605,-1.2181797429315677,1.511499788899977,-0.7812208126592922,-1.4230498209136206,-1.3005499020979872,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.0570824619005181,0.521622567891749,1.2094469427354073,0.5536457161876118,1.5332143687151127,-1.4348935617822394,-0.7812208126592922,1.1182910917660511,-1.3005499020979872,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.3001239167738712,-0.1628883851563077,-1.4668648195644696,-0.5298096970953858,0.1575173128917725,1.511499788899977,-0.7812208126592922,0.07335216867423051,0.8326648088336482,0.3198157541068618,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.3251903218778753,1.2997603769138717,0.9733416982609083,-0.5298096970953858,-0.8742554789757326,-0.25633622150935287,-0.7812208126592922,1.074654684662054,0.8326648088336482,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.2768743901237852,-0.4749554442220557,1.5986013725715902,2.7205565427536076,-1.2181797429315677,-0.8456148916457962,1.2800478223256477,0.013698267029135241,1.1882005939889206,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.2293753627858024,-0.800420377578463,-1.3417785297349782,0.5536457161876118,-1.5621040068874026,0.9222211187635337,1.2800478223256477,-0.5036298040346993,1.1882005939889206,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-0.5759672040175131,1.1471431096527325,-1.366614166042061,1.6371011294706097,1.1892901047592777,-0.25633622150935287,1.2800478223256477,0.09344250145901802,-0.589478331787442,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
-0.18538234600178982,0.7363746844438139,0.5529278113203172,-0.5298096970953858,-0.5303312150198976,1.511499788899977,-0.7812208126592922,-0.4012693929823823,-1.6560856872532597,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.47073840939654843,-1.6945971634220107,-0.8346873991787804,-0.5298096970953858,0.1575173128917725,-1.4348935617822394,1.2800478223256477,-1.3437280226249222,-0.23394254663216946,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
1.5209717798430962,0.5285280016918472,0.877381043419323,-0.5298096970953858,0.1575173128917725,-0.25633622150935287,1.2800478223256477,-0.4959836175287679,0.12159323852310308,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-1.1991570620080862,-0.32322369672197776,-0.6865921909496338,0.5536457161876118,-0.18640695106406252,1.511499788899977,-0.7812208126592922,-0.9947058093541051,-1.6560856872532597,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
0.43836318814179615,-1.1358378643222702,-0.43055167903522884,-0.5298096970953858,-0.18640695106406252,-1.4348935617822394,1.2800478223256477,0.20604293657647818,-1.6560856872532597,-1.2665719150740002,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.5920688957064926,0.773117830379105,0.9567373555057208,-0.5298096970953858,1.1892901047592777,0.33294244862709044,-0.7812208126592922,-0.6828162637382488,0.12159323852310308,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-1.1595609997980894,-0.1802468584645336,-1.2222631796832908,-0.5298096970953858,0.8453658408034426,0.33294244862709044,-0.7812208126592922,1.2769580296654872,-1.6560856872532597,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-0.7131103276171126,0.912383194767422,-0.45170493495754216,-0.5298096970953858,0.8453658408034426,-0.8456148916457962,1.2800478223256477,-0.5301347239759028,0.12159323852310308,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.8298726016761955,-0.801066571916462,0.9768391451079741,-0.5298096970953858,0.1575173128917725,0.33294244862709044,-0.7812208126592922,-1.337157181414767,0.4771290236783756,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.8064041290287359,0.8829702599107999,1.344735700710718,-0.5298096970953858,0.5014415768476076,-0.8456148916457962,-0.7812208126592922,-0.9888998644234513,-1.3005499020979872,1.271648355615379,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.7268283750785041,-0.0927205918885986,0.6891847960944836,-0.5298096970953858,0.5014415768476076,0.33294244862709044,1.2800478223256477,-0.8381763137652216,0.4771290236783756,-0.6320168474016554,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.5310409407807869,-0.42828398287428565,-0.5003854044819561,-0.5298096970953858,0.8453658408034426,0.9222211187635337,-0.7812208126592922,0.32988803985646104,-0.589478331787442,-1.2665719150740002,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.699992769434934,-1.4145708392525431,0.13526742727121724,-0.5298096970953858,-0.5303312150198976,-1.4348935617822394,-0.7812208126592922,1.4239014471984797,0.12159323852310308,1.5889258894515514,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.31987107962195155,0.38512392832194897,0.25771385641548644,1.6371011294706097,1.1892901047592777,-0.8456148916457962,1.2800478223256477,-1.0775932496821188,-0.9450141169427145,0.9543708217792066,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.504980333802156,-0.9697166222627464,-1.0951783875482703,0.5536457161876118,-0.18640695106406252,1.511499788899977,-0.7812208126592922,0.22397718993587995,1.1882005939889206,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-0.22199334127123224,-0.015241649698599412,0.31916265019358364,-0.5298096970953858,0.1575173128917725,-0.25633622150935287,1.2800478223256477,0.5777761317732478,0.12159323852310308,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.29674632136683704,-1.0063991753407957,1.3784837809441866,-0.5298096970953858,0.1575173128917725,1.511499788899977,1.2800478223256477,-0.13246676505215257,-1.3005499020979872,0.3198157541068618,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
